102006132  |1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.22||1.22||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|56||50||38||16||11||71||33||26||10||42||6||11||45||21|===|72||22||19||16||16||185||168||22||21||3||122||8||33||22||11|   |72||90||81||87||78||67||66||69||77||88||65||73||84||74||90||78||81||72||87||77||67||84||74||69||88||65||66||73||80|    )14, 15, 72, 85
102007252  |1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.22||1.22||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|56||50||38||16||11||71||33||26||10||42||6||11||45||21|===|22||22||19||16||16||185||168||22||21||3||122||8||33||22||11|   |72||90||81||87||78||67||66||69||77||88||65||73||84||74||90||78||81||72||87||77||67||84||74||69||88||65||66||73||80|    )14, 15, 90, 68
102007252  |1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.22||1.22||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|56||50||38||16||11||71||33||26||10||42||6||11||45||21|===|22||19||16||16||10||185||168||22||21||3||122||8||33||22||11|   |72||90||81||87||78||67||66||69||77||88||65||73||84||74||90||81||72||87||78||77||67||84||74||69||88||65||66||73||80|    )14, 15, 78, 68
102007253  |1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.22||1.22||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|56||50||38||16||11||71||33||26||10||42||6||11||45||21|===|72||19||16||16||10||185||168||22||21||3||122||8||33||22||11|   |72||90||81||87||78||67||66||69||77||88||65||73||84||74||90||81||72||87||78||77||67||84||74||69||88||65||66||73||80|    )14, 15, 90, 68
102007253  |1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.22||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|56||50||38||16||11||71||33||26||10||42||6||11||45||21|===|72||19||16||10||15||185||168||22||21||3||122||8||33||22||11|   |72||90||81||87||78||67||66||69||77||88||65||73||84||74||90||81||87||78||72||77||67||84||74||69||88||65||66||73||80|    )14, 15, 72, 76
102007253  |1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.22||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|60||50||38||16||11||71||33||26||10||42||6||11||45||21|===|72||19||16||10||76||185||168||22||21||3||122||8||33||22||11|   |72||90||81||87||78||67||66||69||77||88||65||73||84||74||90||81||87||78||72||77||67||84||74||69||88||65||66||73||80|    )14, 15, 72, 21
102007261  |1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.22||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|60||50||38||16||11||71||33||26||10||42||6||11||45||21|===|72||19||16||10||61||185||168||22||21||3||122||8||33||22||11|   |72||90||81||87||78||67||66||69||77||88||65||73||84||74||90||81||87||78||72||77||67||84||74||69||88||65||66||73||80|    )14, 15, 72, 4
102007371  |1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.22||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|60||50||38||16||11||71||33||26||10||42||6||11||45||21|===|72||22||19||16||61||185||168||22||21||3||122||8||33||22||11|   |72||90||81||87||78||67||66||69||77||88||65||73||84||74||90||78||81||87||72||77||67||84||74||69||88||65||66||73||80|    )14, 15, 78, 68
102007761  |1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.22||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|60||50||38||16||11||71||33||26||10||42||6||11||45||21|===|72||22||19||16||76||185||168||22||21||3||122||8||33||22||11|   |72||90||81||87||78||67||66||69||77||88||65||73||84||74||90||78||81||87||72||77||67||84||74||69||88||65||66||73||80|    )14, 15, 72, 4
102008278  |1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.22||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||38||16||11||71||33||26||10||42||6||11||45||21|===|72||22||19||16||76||185||168||22||21||3||122||8||33||22||11|   |90||72||81||87||78||67||66||69||77||88||65||73||84||74||90||78||81||87||72||77||67||84||74||69||88||65||66||73||80|    )14, 15, 90, 17
102008279  |1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.22||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||38||16||11||71||33||26||10||42||6||11||45||21|===|72||19||16||12||76||185||168||22||21||3||122||8||33||22||11|   |90||72||81||87||78||67||66||69||77||88||65||73||84||74||90||81||87||78||72||77||67||84||74||69||88||65||66||73||80|    )14, 15, 78, 68
102008279  |1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.26||1.3||1.32||5|<===>|80||60||38||16||11||71||33||26||10||42||6||11||45||21|===|72||19||12||76||185||168||22||21||3||199||122||8||33||22||11|   |90||72||81||87||78||67||66||69||77||88||65||73||84||74||90||81||78||72||77||67||84||74||69||87||88||65||66||73||80|    )14, 15, 87, 76
102008314  |1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.22||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||38||16||11||71||33||26||10||42||6||11||45||21|===|72||19||16||12||76||185||168||22||21||3||122||8||33||22||11|   |90||72||81||87||78||67||66||69||77||88||65||73||84||74||90||81||87||78||72||77||67||84||74||69||88||65||66||73||80|    )14, 15, 87, 76
102008884  |1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.22||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||38||33||16||11||71||26||10||42||6||11||45||21|===|72||19||16||12||76||185||168||22||21||3||122||8||33||22||11|   |90||72||81||66||87||78||67||69||77||88||65||73||84||74||90||81||87||78||72||77||67||84||74||69||88||65||66||73||80|    )14, 15, 66, 18
102008922  |1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.22||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||38||33||16||11||71||26||10||42||6||11||45||21|===|22||19||16||12||76||185||168||22||21||3||122||8||33||22||11|   |90||72||81||66||87||78||67||69||77||88||65||73||84||74||90||81||87||78||72||77||67||84||74||69||88||65||66||73||80|    )14, 15, 90, 68
102008923  |1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.27||1.3||1.32||5|<===>|80||60||38||33||16||11||71||26||10||42||6||11||45||21|===|22||19||16||76||185||168||22||21||3||122||8||1||33||22||11|   |90||72||81||66||87||78||67||69||77||88||65||73||84||74||90||81||87||72||77||67||84||74||69||88||65||78||66||73||80|    )14, 15, 78, 76
102008923  |1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.27||1.3||1.32||5|<===>|80||60||38||33||16||11||71||26||10||42||6||11||45||21|===|22||18||16||76||185||168||22||21||3||122||8||1||33||22||11|   |90||72||81||66||87||78||67||69||77||88||65||73||84||74||90||81||87||72||77||67||84||74||69||88||65||78||66||73||80|    )14, 15, 81, 68
102008923  |1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.27||1.3||1.32||5|<===>|80||60||38||33||16||11||71||26||10||42||6||11||45||21|===|22||16||76||1||185||168||22||21||3||122||8||1||33||22||11|   |90||72||81||66||87||78||67||69||77||88||65||73||84||74||90||87||72||81||77||67||84||74||69||88||65||78||66||73||80|    )14, 15, 81, 76
102008923  |1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.27||1.3||1.32||5|<===>|80||60||38||33||16||11||71||26||10||42||6||11||45||21|===|22||16||76||1||185||168||22||21||3||122||8||13||33||22||11|   |90||72||81||66||87||78||67||69||77||88||65||73||84||74||90||87||72||81||77||67||84||74||69||88||65||78||66||73||80|    )14, 15, 78, 4
102008924  |1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.27||1.3||1.32||5|<===>|80||60||38||33||16||11||71||26||10||42||6||11||45||21|===|22||16||1||76||185||168||22||21||3||122||8||13||33||22||11|   |90||72||81||66||87||78||67||69||77||88||65||73||84||74||90||87||81||72||77||67||84||74||69||88||65||78||66||73||80|    )14, 15, 81, 72
102008926  |1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.27||1.3||1.32||5|<===>|80||60||38||33||16||11||84||26||10||42||6||11||45||21|===|22||16||1||76||185||123||22||21||3||122||8||13||33||22||11|   |90||72||81||66||87||78||67||69||77||88||65||73||84||74||90||87||81||72||77||67||84||74||69||88||65||78||66||73||80|    )14, 15, 67, 5
102008953  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.27||1.3||1.32||5|<===>|80||60||38||33||16||11||2||84||10||42||6||11||45||21|===|22||16||1||76||185||123||22||21||3||122||8||13||33||22||11|   |90||72||81||66||87||78||69||67||77||88||65||73||84||74||90||87||81||72||77||67||84||74||69||88||65||78||66||73||80|    )14, 15, 69, 19
102008957  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||38||33||16||11||2||84||10||42||6||11||45||21|===|22||16||1||76||1||185||123||22||21||3||122||8||33||22||11|   |90||72||81||66||87||78||69||67||77||88||65||73||84||74||90||87||81||72||78||77||67||84||74||69||88||65||66||73||80|    )14, 15, 78, 12
102008957  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||38||33||16||11||2||84||10||42||6||11||45||21|===|22||16||1||76||13||185||123||22||21||3||122||8||33||22||11|   |90||72||81||66||87||78||69||67||77||88||65||73||84||74||90||87||81||72||78||77||67||84||74||69||88||65||66||73||80|    )14, 15, 78, 4
102008962  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.22||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||38||33||16||11||2||84||10||42||6||11||45||21|===|22||16||1||61||13||185||123||22||21||3||122||8||33||22||11|   |90||72||81||66||87||78||69||67||77||88||65||73||84||74||90||87||81||72||78||77||67||84||74||69||88||65||66||73||80|    )14, 15, 72, 4
102008969  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.26||1.3||1.32||5|<===>|80||60||38||33||16||11||2||84||10||42||6||11||45||21|===|22||1||61||13||185||123||22||21||3||170||122||8||33||22||11|   |90||72||81||66||87||78||69||67||77||88||65||73||84||74||90||81||72||78||77||67||84||74||69||87||88||65||66||73||80|    )14, 15, 87, 76
102010018  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.26||1.3||1.32||5|<===>|80||60||38||33||16||11||2||84||10||42||6||11||45||21|===|22||1||61||13||185||129||22||21||3||170||122||8||33||22||11|   |90||72||81||66||87||78||69||67||77||88||65||73||84||74||90||81||72||78||77||67||84||74||69||87||88||65||66||73||80|    )14, 15, 67, 4
102010123  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.22||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||38||33||16||11||2||84||10||42||6||11||45||21|===|22||1||61||13||185||129||22||21||6||3||170||122||33||22||11|   |90||72||81||66||87||78||69||67||77||88||65||73||84||74||90||81||72||78||77||67||84||74||65||69||87||88||66||73||80|    )14, 15, 65, 12
102010595  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||38||33||16||11||2||84||10||42||6||11||45||21|===|22||61||13||1||185||129||22||21||6||3||170||122||33||22||11|   |90||72||81||66||87||78||69||67||77||88||65||73||84||74||90||72||78||81||77||67||84||74||65||69||87||88||66||73||80|    )14, 15, 81, 72
102010595  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||38||33||16||11||2||84||10||42||6||11||45||21|===|22||61||19||13||185||129||22||21||6||3||170||122||33||22||11|   |90||72||81||66||87||78||69||67||77||88||65||73||84||74||90||72||81||78||77||67||84||74||65||69||87||88||66||73||80|    )14, 15, 81, 4
102010596  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||38||33||26||16||11||84||10||42||6||11||45||21|===|22||61||19||13||185||129||22||21||6||3||170||122||33||22||11|   |90||72||81||66||69||87||78||67||77||88||65||73||84||74||90||72||81||78||77||67||84||74||65||69||87||88||66||73||80|    )14, 15, 69, 17
102010599  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||38||33||26||16||11||84||10||42||6||11||45||21|===|22||61||19||12||185||129||22||21||6||3||170||122||33||22||11|   |90||72||81||66||69||87||78||67||77||88||65||73||84||74||90||72||81||78||77||67||84||74||65||69||87||88||66||73||80|    )14, 15, 78, 4
102010600  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||38||33||26||16||11||84||10||42||6||11||45||21|===|22||61||19||13||185||129||22||21||6||3||170||122||33||22||11|   |90||72||81||66||69||87||78||67||77||88||65||73||84||74||90||72||81||78||77||67||84||74||65||69||87||88||66||73||80|    )14, 15, 78, 4
102010627  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.22||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.25||1.26||1.27||1.3||1.32||5|<===>|80||60||38||33||26||16||11||84||10||42||6||11||45||21|===|22||61||19||13||185||129||22||21||6||3||122||234||33||22||11|   |90||72||81||66||69||87||78||67||77||88||65||73||84||74||90||72||81||78||77||67||84||74||65||69||88||87||66||73||80|    )14, 15, 87, 12
102010634  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.25||1.26||1.27||1.3||1.32||5|<===>|80||60||38||33||26||16||11||84||10||42||6||11||45||21|===|61||50||19||13||185||129||22||21||6||3||122||234||33||22||11|   |90||72||81||66||69||87||78||67||77||88||65||73||84||74||72||90||81||78||77||67||84||74||65||69||88||87||66||73||80|    )14, 15, 90, 204
102010634  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.23||1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.27||1.3||1.32||5|<===>|80||60||38||33||26||16||11||84||10||42||6||11||45||21|===|61||50||19||13||2||185||129||22||21||6||122||234||33||22||11|   |90||72||81||66||69||87||78||67||77||88||65||73||84||74||72||90||81||78||69||77||67||84||74||65||88||87||66||73||80|    )14, 15, 69, 76
102010637  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.25||1.26||1.27||1.3||1.32||5|<===>|80||60||38||33||26||16||11||84||10||42||6||11||45||21|===|61||50||19||13||185||129||22||21||6||1||122||234||33||22||11|   |90||72||81||66||69||87||78||67||77||88||65||73||84||74||72||90||81||78||77||67||84||74||65||69||88||87||66||73||80|    )14, 15, 69, 76
102010638  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.27||1.3||1.32||5|<===>|80||60||38||33||26||16||11||84||10||42||6||11||45||21|===|61||50||19||13||185||129||22||21||6||122||50||234||33||22||11|   |90||72||81||66||69||87||78||67||77||88||65||73||84||74||72||90||81||78||77||67||84||74||65||88||69||87||66||73||80|    )14, 15, 69, 12
102010638  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.18||1.17||1.16||0.83|===|1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.27||1.3||1.32||5|<===>|80||60||38||33||26||16||11||84||10||42||6||11||45||21|===|61||50||19||13||185||129||22||21||6||122||52||234||33||22||11|   |90||72||81||66||69||87||78||67||77||88||65||73||84||74||72||90||81||78||77||67||84||74||65||88||69||87||66||73||80|    )14, 15, 69, 4
102010666  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.17||1.16||0.83|===|1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.27||1.3||1.32||5|<===>|80||60||38||33||26||16||16||11||84||10||6||11||45||21|===|61||50||19||13||185||129||22||21||6||122||52||234||33||22||11|   |90||72||81||66||69||88||87||78||67||77||65||73||84||74||72||90||81||78||77||67||84||74||65||88||69||87||66||73||80|    )14, 15, 88, 19
102010669  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.18||1.17||1.16||0.83|===|1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.27||1.3||1.32||5|<===>|80||60||38||33||26||16||16||11||84||10||6||11||45||21|===|61||51||19||13||185||129||22||21||6||122||52||234||33||22||11|   |90||72||81||66||69||88||87||78||67||77||65||73||84||74||72||90||81||78||77||67||84||74||65||88||69||87||66||73||80|    )14, 15, 90, 68
102010672  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.17||1.16||0.83|===|1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.27||1.3||1.32||5|<===>|80||60||38||33||26||16||16||15||11||84||10||11||45||21|===|61||51||19||13||185||129||22||21||6||122||52||234||33||22||11|   |90||72||81||66||69||88||87||65||78||67||77||73||84||74||72||90||81||78||77||67||84||74||65||88||69||87||66||73||80|    )14, 15, 65, 19
102010674  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.17||1.16||0.83|===|1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.27||1.3||1.32||5|<===>|80||60||38||33||26||16||16||15||11||84||10||11||45||21|===|77||51||19||13||185||129||22||21||6||122||52||234||33||22||11|   |90||72||81||66||69||88||87||65||78||67||77||73||84||74||72||90||81||78||77||67||84||74||65||88||69||87||66||73||80|    )14, 15, 72, 68
102010675  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.17||1.16||0.83|===|1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.27||1.3||1.32||5|<===>|80||60||42||38||33||16||16||15||11||84||10||11||45||21|===|77||51||19||13||185||129||22||21||6||122||52||234||33||22||11|   |90||72||69||81||66||88||87||65||78||67||77||73||84||74||72||90||81||78||77||67||84||74||65||88||69||87||66||73||80|    )14, 15, 69, 17
102010677  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.17||1.16||0.83|===|1.23||1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||42||38||33||16||16||15||11||84||10||11||45||21|===|77||51||19||16||13||185||129||22||21||6||122||52||33||22||11|   |90||72||69||81||66||87||88||65||78||67||77||73||84||74||72||90||81||87||78||77||67||84||74||65||88||69||66||73||80|    )14, 15, 87, 76
102010679  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.17||0.83|===|1.23||1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||42||38||33||16||16||15||11||1||84||10||11||21|===|77||51||19||16||13||185||129||22||21||6||122||52||33||22||11|   |90||72||69||81||66||87||88||65||78||84||67||77||73||74||72||90||81||87||78||77||67||84||74||65||88||69||66||73||80|    )14, 15, 84, 19
102010679  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.19||1.17||0.83|===|1.23||1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||42||38||33||16||16||15||15||11||84||10||11||21|===|77||51||19||16||13||185||129||22||21||6||122||52||33||22||11|   |90||72||69||81||66||87||88||84||65||78||67||77||73||74||72||90||81||87||78||77||67||84||74||65||88||69||66||73||80|    )14, 15, 84, 17
102010680  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.19||1.17||0.83|===|1.23||1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||42||38||33||16||16||15||15||11||10||84||11||21|===|77||51||19||16||13||185||129||22||21||6||122||52||33||22||11|   |90||72||69||81||66||87||88||84||65||78||77||67||73||74||72||90||81||87||78||77||67||84||74||65||88||69||66||73||80|    )14, 15, 77, 18
102010681  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.17||0.83|===|1.23||1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||42||38||33||16||16||16||15||15||11||10||11||21|===|77||51||19||16||13||185||129||22||21||6||122||52||33||22||11|   |90||72||69||81||66||67||87||88||84||65||78||77||73||74||72||90||81||87||78||77||67||84||74||65||88||69||66||73||80|    )14, 15, 67, 19
102010684  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.17||0.83|===|1.23||1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||42||38||33||30||16||16||16||15||15||11||11||21|===|77||51||19||16||13||185||129||22||21||6||122||52||33||22||11|   |90||72||69||81||66||77||67||87||88||84||65||78||73||74||72||90||81||87||78||77||67||84||74||65||88||69||66||73||80|    )14, 15, 77, 17
102010688  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.17|===|1.23||1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||42||38||33||30||16||16||16||15||15||11||10||11|===|77||51||19||16||13||185||129||22||21||6||122||52||33||22||11|   |90||72||69||81||66||77||67||87||88||84||65||78||74||73||72||90||81||87||78||77||67||84||74||65||88||69||66||73||80|    )14, 15, 74, 19
102010689  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2|===|1.23||1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||42||38||33||30||16||16||16||15||15||11||10||10|===|77||51||19||16||13||185||129||22||21||6||122||52||33||22||11|   |90||72||69||81||66||77||67||87||88||84||65||78||73||74||72||90||81||87||78||77||67||84||74||65||88||69||66||73||80|    )14, 15, 73, 19
102010704  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2|===|1.23||1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||42||38||37||33||30||16||16||15||15||11||10||10|===|77||51||19||16||13||185||155||22||21||6||122||52||33||22||11|   |90||72||69||81||67||66||77||87||88||84||65||78||73||74||72||90||81||87||78||77||67||84||74||65||88||69||66||73||80|    )14, 15, 67, 21
102010721  |1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2||1.2|===|1.23||1.23||1.23||1.23||1.23||1.25||1.25||1.25||1.25||1.25||1.26||1.26||1.3||1.32||5|<===>|80||60||42||38||37||33||30||16||16||15||15||11||10||10|===|77||51||19||16||13||185||155||22||21||9||122||52||33||22||11|   |90||72||69||81||67||66||77||87||88||65||84||78||73||74||72||90||81||87||78||77||67||84||74||65||88||69||66||73||80|    )14, 15, 65, 4
