110808962  |1.14||1.14||1.13||1.13||1.13||1.13||1.12||1.12||1.12||1.1||1.1||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.21|<===>|7||2||77||33||21||2||174||42||20||36||11||210||42||21|===|60||40||25||18||16||7||36||31||30||10||8||7||33||32||22|   |65||78||77||66||69||67||72||84||81||90||73||87||88||74||72||90||81||87||78||65||77||74||67||80||84||69||66||88||73|    )14, 15, 72, 1
110808962  |1.14||1.14||1.13||1.13||1.13||1.13||1.12||1.12||1.12||1.1||1.1||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.21|<===>|7||2||33||21||10||2||174||42||20||36||11||210||42||21|===|60||40||25||18||16||7||36||31||30||10||8||7||33||32||22|   |65||78||66||69||77||67||72||84||81||90||73||87||88||74||72||90||81||87||78||65||77||74||67||80||84||69||66||88||73|    )14, 15, 77, 1
110808963  |1.14||1.14||1.13||1.13||1.13||1.12||1.12||1.12||1.12||1.1||1.1||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.21|<===>|7||2||21||10||2||174||42||33||20||36||11||210||42||21|===|60||40||25||18||16||7||36||31||30||10||8||7||33||32||22|   |65||78||69||77||67||72||84||66||81||90||73||87||88||74||72||90||81||87||78||65||77||74||67||80||84||69||66||88||73|    )14, 15, 66, 2
110808963  |1.14||1.14||1.13||1.13||1.13||1.12||1.12||1.12||1.12||1.1||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.21|<===>|7||2||21||10||2||174||42||33||20||11||210||36||42||21|===|60||40||25||18||16||7||36||31||30||10||8||7||33||32||22|   |65||78||69||77||67||72||84||66||81||73||87||90||88||74||72||90||81||87||78||65||77||74||67||80||84||69||66||88||73|    )14, 15, 90, 2
110808963  |1.14||1.14||1.13||1.13||1.13||1.12||1.12||1.12||1.12||1.1||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.21|<===>|7||2||21||10||2||174||33||20||3||11||210||36||42||21|===|60||40||25||18||16||7||36||31||30||10||8||7||33||32||22|   |65||78||69||77||67||72||66||81||84||73||87||90||88||74||72||90||81||87||78||65||77||74||67||80||84||69||66||88||73|    )14, 15, 84, 1
110808963  |1.14||1.14||1.13||1.13||1.13||1.12||1.12||1.12||1.12||1.09||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.21|<===>|7||2||21||10||2||174||33||20||3||210||36||11||42||21|===|60||40||25||18||16||7||36||31||30||10||8||7||33||32||22|   |65||78||69||77||67||72||66||81||84||87||90||73||88||74||72||90||81||87||78||65||77||74||67||80||84||69||66||88||73|    )14, 15, 73, 2
110808964  |1.14||1.14||1.13||1.13||1.12||1.12||1.12||1.12||1.12||1.09||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.21|<===>|7||2||10||2||174||33||20||19||3||210||36||11||42||21|===|60||40||25||18||16||7||36||31||30||10||8||7||33||32||22|   |65||78||77||67||72||66||81||69||84||87||90||73||88||74||72||90||81||87||78||65||77||74||67||80||84||69||66||88||73|    )14, 15, 69, 3
110808964  |1.14||1.14||1.13||1.13||1.13||1.12||1.12||1.12||1.12||1.09||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.21|<===>|7||2||10||2||2||174||33||20||3||210||36||11||42||21|===|60||40||25||18||16||7||36||31||30||10||8||7||33||32||22|   |65||78||77||69||67||72||66||81||84||87||90||73||88||74||72||90||81||87||78||65||77||74||67||80||84||69||66||88||73|    )14, 15, 69, 3
110808964  |1.14||1.14||1.13||1.13||1.13||1.12||1.12||1.12||1.11||1.09||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.21|<===>|7||2||10||2||2||174||33||20||42||210||36||11||42||21|===|60||40||25||18||16||7||36||31||30||10||8||7||33||32||22|   |65||78||77||69||67||72||66||81||84||87||90||73||88||74||72||90||81||87||78||65||77||74||67||80||84||69||66||88||73|    )14, 15, 84, 3
110808964  |1.14||1.14||1.13||1.13||1.12||1.12||1.12||1.11||1.11||1.09||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.21|<===>|7||2||10||2||174||33||20||42||11||210||36||11||42||21|===|60||40||25||18||16||7||49||36||31||10||8||7||33||32||22|   |65||78||77||69||72||66||81||84||67||87||90||73||88||74||72||90||81||87||78||65||67||77||74||80||84||69||66||88||73|    )14, 15, 67, 7
110808965  |1.14||1.14||1.13||1.13||1.12||1.12||1.12||1.12||1.11||1.11||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.21|<===>|7||2||10||2||174||33||30||20||42||11||210||11||42||21|===|60||40||25||18||16||7||49||36||31||10||8||7||33||32||22|   |65||78||77||69||72||66||90||81||84||67||87||73||88||74||72||90||81||87||78||65||67||77||74||80||84||69||66||88||73|    )14, 15, 90, 3
110808965  |1.14||1.14||1.13||1.13||1.12||1.12||1.12||1.12||1.11||1.11||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.21|<===>|7||2||10||2||174||38||33||30||42||11||210||11||42||21|===|60||40||25||18||16||7||49||36||31||10||8||7||33||32||22|   |65||78||77||69||72||81||66||90||84||67||87||73||88||74||72||90||81||87||78||65||67||77||74||80||84||69||66||88||73|    )14, 15, 81, 1
110808967  |1.14||1.14||1.13||1.13||1.12||1.12||1.12||1.12||1.11||1.11||1.1||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.21|<===>|7||2||10||2||174||38||33||30||42||11||1||210||42||21|===|60||40||25||18||16||7||49||36||31||10||8||7||33||32||22|   |65||78||77||69||72||81||66||90||84||67||73||87||88||74||72||90||81||87||78||65||67||77||74||80||84||69||66||88||73|    )14, 15, 73, 3
110808967  |1.14||1.13||1.13||1.12||1.12||1.12||1.12||1.11||1.11||1.11||1.1||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.21|<===>|7||10||2||174||38||33||30||42||21||11||1||210||42||21|===|60||40||25||18||12||7||49||36||31||10||8||7||33||32||22|   |65||77||69||72||81||66||90||84||78||67||73||87||88||74||72||90||81||87||78||65||67||77||74||80||84||69||66||88||73|    )14, 15, 78, 87
110808967  |1.13||1.13||1.12||1.12||1.12||1.12||1.11||1.11||1.11||1.1||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||33||30||42||21||11||1||210||27||42||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||66||90||84||78||67||73||87||65||88||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 65, 127
110808968  |1.13||1.13||1.12||1.12||1.12||1.12||1.11||1.11||1.1||1.1||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||33||30||42||21||39||1||210||27||42||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||66||90||84||78||67||73||87||65||88||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 67, 3
110808968  |1.13||1.13||1.12||1.12||1.12||1.11||1.11||1.1||1.1||1.1||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||33||42||21||39||30||1||210||27||42||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||66||84||78||67||90||73||87||65||88||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 90, 2
110808968  |1.13||1.13||1.12||1.12||1.12||1.11||1.11||1.11||1.1||1.1||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||33||42||21||13||39||1||210||27||42||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||66||84||78||90||67||73||87||65||88||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 90, 3
110808968  |1.13||1.13||1.12||1.12||1.12||1.12||1.11||1.11||1.1||1.1||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||33||30||42||21||39||1||210||27||42||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||66||90||84||78||67||73||87||65||88||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 90, 3
110808968  |1.13||1.13||1.12||1.12||1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||33||30||42||21||39||210||27||12||42||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||66||90||84||78||67||87||65||73||88||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 73, 3
110808969  |1.13||1.13||1.12||1.12||1.12||1.12||1.11||1.1||1.1||1.09||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||33||30||42||39||21||210||27||12||42||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||66||90||84||67||78||87||65||73||88||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 78, 2
110808969  |1.13||1.13||1.12||1.12||1.12||1.12||1.11||1.1||1.1||1.09||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||33||30||3||39||21||210||27||12||42||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||66||90||84||67||78||87||65||73||88||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 84, 1
110808969  |1.13||1.13||1.12||1.12||1.12||1.11||1.11||1.1||1.1||1.09||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||30||33||3||39||21||210||27||12||42||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||90||66||84||67||78||87||65||73||88||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 66, 2
110808969  |1.13||1.13||1.12||1.12||1.12||1.11||1.11||1.1||1.1||1.09||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||30||45||33||39||21||210||27||12||42||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||90||84||66||67||78||87||65||73||88||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 84, 1
110808970  |1.13||1.13||1.12||1.12||1.12||1.11||1.11||1.11||1.1||1.09||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||30||45||33||11||39||210||27||12||42||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||90||84||66||78||67||87||65||73||88||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 78, 3
110808970  |1.13||1.13||1.12||1.12||1.12||1.11||1.11||1.11||1.1||1.09||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||30||45||33||21||39||210||27||12||42||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||90||84||66||78||67||87||65||73||88||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 78, 1
110808971  |1.13||1.13||1.12||1.12||1.12||1.11||1.11||1.11||1.09||1.09||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||30||45||33||21||210||39||27||12||42||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||90||84||66||78||87||67||65||73||88||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 67, 2
110808971  |1.13||1.13||1.12||1.12||1.12||1.11||1.11||1.11||1.09||1.09||1.09||1.08||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||30||45||33||21||210||39||12||42||27||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||90||84||66||78||87||67||73||88||65||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 65, 2
110808971  |1.13||1.13||1.12||1.12||1.12||1.11||1.11||1.11||1.09||1.09||1.09||1.08||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||30||45||33||11||210||39||12||42||27||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||90||84||66||78||87||67||73||88||65||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 78, 1
110808971  |1.13||1.13||1.12||1.12||1.12||1.11||1.11||1.11||1.09||1.09||1.09||1.08||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||30||33||11||3||210||39||12||42||27||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||90||66||78||84||87||67||73||88||65||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 84, 1
110808971  |1.13||1.13||1.12||1.12||1.12||1.11||1.11||1.11||1.09||1.09||1.09||1.08||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||30||33||21||3||210||39||12||42||27||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||90||66||78||84||87||67||73||88||65||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 78, 1
110808971  |1.13||1.13||1.12||1.12||1.12||1.11||1.11||1.11||1.09||1.09||1.09||1.08||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||30||45||33||21||210||39||12||42||27||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||90||84||66||78||87||67||73||88||65||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 84, 1
110808971  |1.13||1.13||1.12||1.12||1.12||1.11||1.11||1.09||1.09||1.09||1.08||1.08||0.95||0.71|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||30||45||21||210||39||12||42||27||21||33|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||90||84||78||87||67||73||88||65||74||66||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 66, 2
110808971  |1.13||1.13||1.12||1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.08||1.08||0.95||0.71|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||30||45||21||11||210||39||42||27||21||33|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||90||84||78||73||87||67||88||65||74||66||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 73, 3
110808971  |1.13||1.13||1.12||1.12||1.12||1.11||1.11||1.1||1.09||1.09||1.09||1.08||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||2||174||38||30||45||21||11||210||39||33||42||27||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |77||69||72||81||90||84||78||73||87||67||66||88||65||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 66, 2
110808972  |1.13||1.12||1.12||1.12||1.11||1.11||1.11||1.1||1.09||1.09||1.09||1.08||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|2||174||38||30||45||42||21||11||210||39||33||42||27||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |69||72||81||90||84||77||78||73||87||67||66||88||65||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 77, 19
110808972  |1.13||1.12||1.12||1.12||1.11||1.11||1.11||1.11||1.1||1.09||1.09||1.08||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|2||174||38||30||45||42||33||21||11||210||39||42||27||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |69||72||81||90||84||77||66||78||73||87||67||88||65||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 66, 2
110808974  |1.13||1.12||1.12||1.12||1.11||1.11||1.11||1.11||1.1||1.1||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|2||174||38||30||45||42||33||21||19||11||210||39||27||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |69||72||81||90||84||77||66||78||88||73||87||67||65||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 88, 3
110808975  |1.13||1.12||1.12||1.12||1.11||1.11||1.11||1.11||1.11||1.1||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|2||174||38||30||45||42||33||21||11||19||210||39||27||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |69||72||81||90||84||77||66||78||73||88||87||67||65||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 73, 2
110808978  |1.12||1.12||1.12||1.11||1.11||1.11||1.11||1.11||1.11||1.1||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|174||38||30||45||42||33||21||21||11||19||210||39||27||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |72||81||90||84||77||66||69||78||73||88||87||67||65||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 69, 51
110808978  |1.12||1.12||1.12||1.11||1.11||1.11||1.11||1.11||1.11||1.1||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|174||38||30||45||42||33||23||21||11||19||210||39||27||21|===|60||40||25||18||12||49||36||31||10||8||7||33||32||27||22|   |72||81||90||84||77||66||69||78||73||88||87||67||65||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 69, 1
110808981  |1.12||1.12||1.12||1.11||1.11||1.11||1.11||1.11||1.11||1.1||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|174||38||30||45||42||33||23||21||11||19||210||39||27||21|===|60||40||18||18||12||49||36||31||10||8||7||33||32||27||22|   |72||81||90||84||77||66||69||78||73||88||87||67||65||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 81, 68
110808982  |1.12||1.12||1.12||1.11||1.11||1.11||1.11||1.11||1.11||1.11||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|174||38||30||45||42||33||23||21||11||2||210||39||27||21|===|60||40||18||18||12||49||36||31||10||8||7||33||32||27||22|   |72||81||90||84||77||66||69||78||73||88||87||67||65||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 88, 3
110808984  |1.12||1.12||1.12||1.11||1.11||1.11||1.11||1.11||1.11||1.11||1.09||1.09||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|174||38||30||93||45||33||23||21||11||2||210||39||27||21|===|60||40||18||18||12||49||36||31||10||8||7||33||32||27||22|   |72||81||90||77||84||66||69||78||73||88||87||67||65||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 77, 1
110808985  |1.12||1.12||1.12||1.11||1.11||1.11||1.11||1.11||1.11||1.11||1.09||1.08||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|174||38||30||93||45||33||23||21||11||2||39||192||27||21|===|60||40||18||18||12||49||36||31||10||8||7||33||32||27||22|   |72||81||90||77||84||66||69||78||73||88||67||87||65||74||72||90||87||81||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 87, 3
110808991  |1.12||1.12||1.12||1.11||1.11||1.11||1.11||1.11||1.11||1.11||1.1||1.08||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|174||38||30||93||45||33||23||21||11||2||39||192||27||21|===|60||40||18||18||12||49||36||31||10||8||7||33||32||27||22|   |72||81||90||77||84||66||69||78||73||88||67||87||65||74||72||90||87||81||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 67, 2
110808995  |1.12||1.12||1.12||1.12||1.11||1.11||1.11||1.11||1.11||1.11||1.1||1.08||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|174||38||30||2||93||45||33||21||11||2||39||192||27||21|===|60||40||18||18||12||49||36||31||10||8||7||33||32||27||22|   |72||81||90||69||77||84||66||78||73||88||67||87||65||74||72||90||87||81||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 69, 19
110809000  |1.12||1.12||1.12||1.12||1.11||1.11||1.11||1.11||1.11||1.11||1.1||1.08||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|174||38||30||2||93||45||33||21||11||2||39||192||27||21|===|60||40||38||18||12||49||36||31||10||8||7||33||32||27||22|   |72||81||90||69||77||84||66||78||73||88||67||87||65||74||72||90||81||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 81, 68
110809001  |1.12||1.12||1.12||1.12||1.11||1.11||1.11||1.11||1.11||1.11||1.1||1.08||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|174||38||30||2||93||45||33||21||11||2||39||192||27||21|===|60||45||40||18||12||49||36||31||10||8||7||33||32||27||22|   |72||81||90||69||77||84||66||78||73||88||67||87||65||74||72||81||90||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 81, 68
110809002  |1.13||1.12||1.12||1.12||1.12||1.11||1.11||1.11||1.11||1.11||1.1||1.08||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|10||174||38||30||2||45||33||21||11||2||39||192||27||21|===|60||45||40||18||12||49||36||31||10||8||7||33||32||27||22|   |77||72||81||90||69||84||66||78||73||88||67||87||65||74||72||81||90||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 77, 51
110809009  |1.13||1.13||1.12||1.12||1.12||1.11||1.11||1.11||1.11||1.11||1.1||1.08||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|30||10||174||38||2||45||33||21||11||2||39||192||27||21|===|60||45||40||18||12||49||36||31||10||8||7||33||32||27||22|   |90||77||72||81||69||84||66||78||73||88||67||87||65||74||72||81||90||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 90, 18
110809009  |1.13||1.13||1.13||1.12||1.12||1.11||1.11||1.11||1.11||1.11||1.1||1.08||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|30||10||9||174||2||45||33||21||11||2||39||192||27||21|===|60||45||40||18||12||49||36||31||10||8||7||33||32||27||22|   |90||77||81||72||69||84||66||78||73||88||67||87||65||74||72||81||90||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 81, 19
110809011  |1.13||1.13||1.13||1.12||1.12||1.11||1.11||1.11||1.11||1.11||1.1||1.08||1.08||0.95|===|1.16||1.16||1.16||1.16||1.16||1.17||1.17||1.17||1.17||1.17||1.17||1.19||1.19||1.2||1.21|<===>|30||10||9||174||11||45||33||21||11||2||39||192||27||21|===|60||45||40||18||12||49||36||31||10||8||7||33||32||27||22|   |90||77||81||72||69||84||66||78||73||88||67||87||65||74||72||81||90||87||78||67||77||74||80||84||69||66||88||65||73|    )14, 15, 69, 1
