110518111  |1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|1||129||65||56||43||38||38||34||22||20||15||12||10||10|===|39||28||11||10||1||2||76||44||36||33||25||11||7||192||10|   |73||72||77||84||67||81||90||69||87||74||66||78||88||65||90||81||72||80||78||67||77||84||88||66||69||73||65||87||74|    )14, 15, 67, 1
110518112  |1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|1||129||65||56||43||38||38||34||22||20||15||12||10||2|===|39||28||11||10||1||2||76||44||36||33||25||11||7||192||10|   |73||72||77||84||67||81||90||69||87||74||66||78||65||88||90||81||72||80||78||67||77||84||88||66||69||73||65||87||74|    )14, 15, 88, 3
110518112  |1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|1||129||65||56||43||38||38||34||20||16||15||12||10||2|===|39||28||11||10||1||2||76||44||36||33||25||11||7||192||10|   |73||72||77||84||67||81||90||69||74||87||66||78||65||88||90||81||72||80||78||67||77||84||88||66||69||73||65||87||74|    )14, 15, 87, 1
110518112  |1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|1||129||65||56||43||38||38||34||20||15||12||10||177||2|===|39||28||11||10||1||2||76||44||36||33||25||11||7||192||10|   |73||72||77||84||67||81||90||69||74||66||78||65||87||88||90||81||72||80||78||67||77||84||88||66||69||73||65||87||74|    )14, 15, 87, 3
110518112  |1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|1||113||65||56||43||38||38||34||20||15||12||10||177||2|===|39||28||11||10||1||2||76||44||36||33||25||11||7||192||10|   |73||72||77||84||67||81||90||69||74||66||78||65||87||88||90||81||72||80||78||67||77||84||88||66||69||73||65||87||74|    )14, 15, 72, 1
110518112  |1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|1||113||65||56||43||38||38||34||15||12||10||10||177||2|===|39||28||11||10||1||2||76||44||36||33||25||11||7||192||10|   |73||72||77||84||67||81||90||69||66||78||74||65||87||88||90||81||72||80||78||67||77||84||88||66||69||73||65||87||74|    )14, 15, 74, 1
110518112  |1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|38||1||113||65||56||43||38||34||15||12||10||10||177||2|===|39||28||11||10||1||2||76||44||36||33||25||11||7||192||10|   |90||73||72||77||84||67||81||69||66||78||74||65||87||88||90||81||72||80||78||67||77||84||88||66||69||73||65||87||74|    )14, 15, 90, 18
110518112  |1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.14||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|38||1||113||65||56||43||38||34||15||12||10||7||177||2|===|39||28||11||10||1||2||76||44||36||33||25||11||7||192||10|   |90||73||72||77||84||67||81||69||66||78||74||65||87||88||90||81||72||80||78||67||77||84||88||66||69||73||65||87||74|    )14, 15, 65, 3
110518113  |1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.14||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|38||1||113||65||56||38||34||28||15||12||10||7||177||2|===|39||28||11||10||1||2||76||44||36||33||25||11||7||192||10|   |90||73||72||77||84||81||69||67||66||78||74||65||87||88||90||81||72||80||78||67||77||84||88||66||69||73||65||87||74|    )14, 15, 67, 1
110518113  |1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.14||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|38||1||113||65||44||38||34||28||15||12||10||7||177||2|===|39||28||11||10||1||2||76||44||36||33||25||11||7||192||10|   |90||73||72||77||84||81||69||67||66||78||74||65||87||88||90||81||72||80||78||67||77||84||88||66||69||73||65||87||74|    )14, 15, 84, 1
110518114  |1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.14||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|38||1||113||65||44||38||28||23||15||12||10||7||177||2|===|39||28||11||10||1||2||76||44||36||33||25||11||7||192||10|   |90||73||72||77||84||81||67||69||66||78||74||65||87||88||90||81||72||80||78||67||77||84||88||66||69||73||65||87||74|    )14, 15, 69, 1
110518115  |1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.14||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|38||1||113||65||44||38||28||23||15||12||10||7||177||2|===|39||28||11||10||1||3||76||44||36||33||25||11||7||192||10|   |90||73||72||77||84||81||67||69||66||78||74||65||87||88||90||81||72||80||78||67||77||84||88||66||69||73||65||87||74|    )14, 15, 67, 4
110518115  |1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.14||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|38||1||113||55||44||38||28||23||15||12||10||7||177||2|===|39||28||11||10||1||3||76||44||36||33||25||11||7||192||10|   |90||73||72||77||84||81||67||69||66||78||74||65||87||88||90||81||72||80||78||67||77||84||88||66||69||73||65||87||74|    )14, 15, 77, 1
110518130  |1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.14||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|38||1||113||55||44||38||28||23||15||12||10||7||177||2|===|39||28||11||10||1||3||76||46||44||33||25||11||7||192||10|   |90||73||72||77||84||81||67||69||66||78||74||65||87||88||90||81||72||80||78||67||77||88||84||66||69||73||65||87||74|    )14, 15, 88, 4
110518154  |1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.14||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|38||1||113||55||44||38||23||15||12||10||2||7||177||2|===|39||28||11||10||1||3||76||46||44||33||25||11||7||192||10|   |90||73||72||77||84||81||69||66||78||74||67||65||87||88||90||81||72||80||78||67||77||88||84||66||69||73||65||87||74|    )14, 15, 67, 1
110518159  |1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.14||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|38||1||113||44||38||23||15||12||10||10||2||7||177||2|===|39||28||11||10||1||3||76||46||44||33||25||11||7||192||10|   |90||73||72||84||81||69||66||78||77||74||67||65||87||88||90||81||72||80||78||67||77||88||84||66||69||73||65||87||74|    )14, 15, 77, 1
110518307  |1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.14||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|38||1||1||113||44||38||23||15||10||10||2||7||177||2|===|39||28||11||10||1||3||76||46||44||33||25||11||7||192||10|   |90||78||73||72||84||81||69||66||77||74||67||65||87||88||90||81||72||80||78||67||77||88||84||66||69||73||65||87||74|    )14, 15, 78, 19
110518307  |1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|38||7||1||1||113||44||38||23||15||10||10||2||177||2|===|39||28||11||10||1||3||76||46||44||33||25||11||7||192||10|   |90||65||78||73||72||84||81||69||66||77||74||67||87||88||90||81||72||80||78||67||77||88||84||66||69||73||65||87||74|    )14, 15, 65, 18
110518307  |1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|38||13||7||1||113||44||38||23||15||10||10||2||177||2|===|39||28||11||10||1||3||76||46||44||33||25||11||7||192||10|   |90||78||65||73||72||84||81||69||66||77||74||67||87||88||90||81||72||80||78||67||77||88||84||66||69||73||65||87||74|    )14, 15, 78, 17
110518308  |1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|38||13||10||7||1||113||44||23||15||10||10||2||177||2|===|39||28||11||10||1||3||76||46||44||33||25||11||7||192||10|   |90||78||81||65||73||72||84||69||66||77||74||67||87||88||90||81||72||80||78||67||77||88||84||66||69||73||65||87||74|    )14, 15, 81, 19
110518308  |1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.15||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|38||28||13||7||1||113||44||23||15||10||10||2||177||2|===|39||28||11||10||1||3||76||46||44||33||25||11||7||192||10|   |90||81||78||65||73||72||84||69||66||77||74||67||87||88||90||81||72||80||78||67||77||88||84||66||69||73||65||87||74|    )14, 15, 81, 17
110518345  |1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|38||28||15||13||7||1||44||23||15||10||10||2||177||2|===|39||28||11||10||1||3||76||46||44||33||25||11||7||192||10|   |90||81||72||78||65||73||84||69||66||77||74||67||87||88||90||81||72||80||78||67||77||88||84||66||69||73||65||87||74|    )14, 15, 72, 19
110518345  |1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.11||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|65||38||28||13||7||1||44||23||15||10||10||2||177||2|===|39||28||11||10||1||3||76||46||44||33||25||11||7||192||10|   |72||90||81||78||65||73||84||69||66||77||74||67||87||88||90||81||72||80||78||67||77||88||84||66||69||73||65||87||74|    )14, 15, 72, 17
110518363  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|65||38||28||16||13||7||1||44||23||15||10||10||2||2|===|39||28||11||10||1||3||76||46||44||33||25||11||7||192||10|   |72||90||81||87||78||65||73||84||69||66||77||74||67||88||90||81||72||80||78||67||77||88||84||66||69||73||65||87||74|    )14, 15, 87, 19
110518430  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.21||1.22||1.39|<===>|65||38||28||16||13||7||1||44||23||15||10||10||2||2|===|39||28||13||11||10||3||76||46||44||33||25||11||7||192||10|   |72||90||81||87||78||65||73||84||69||66||77||74||67||88||90||81||78||72||80||67||77||88||84||66||69||73||65||87||74|    )14, 15, 78, 68
110518431  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39|<===>|65||38||28||16||13||7||1||44||23||15||10||10||2||2|===|39||28||13||11||10||3||76||46||44||33||25||7||192||13||10|   |72||90||81||87||78||65||73||84||69||66||77||74||67||88||90||81||78||72||80||67||77||88||84||66||69||65||87||73||74|    )14, 15, 73, 12
110518481  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39|<===>|65||38||28||16||13||7||1||44||23||15||10||10||2||2|===|39||28||13||11||10||35||76||46||44||33||25||7||192||13||10|   |72||90||81||87||78||65||73||84||69||66||77||74||67||88||90||81||78||72||80||67||77||88||84||66||69||65||87||73||74|    )14, 15, 67, 4
110518514  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39|<===>|65||38||28||16||13||7||1||44||23||20||15||10||2||2|===|39||28||13||11||10||35||76||46||44||33||25||7||192||13||10|   |72||90||81||87||78||65||73||84||69||74||66||77||67||88||90||81||78||72||80||67||77||88||84||66||69||65||87||73||74|    )14, 15, 74, 1
110518620  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39|<===>|65||38||28||18||13||7||1||44||23||20||15||10||2||2|===|39||28||13||11||10||35||76||46||44||33||25||7||192||13||10|   |72||90||81||87||78||65||73||84||69||74||66||77||67||88||90||81||78||72||80||67||77||88||84||66||69||65||87||73||74|    )14, 15, 87, 17
110518651  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39|<===>|76||38||28||18||13||7||1||44||23||20||15||10||2||2|===|39||28||13||11||10||35||76||46||44||33||25||7||192||13||10|   |72||90||81||87||78||65||73||84||69||74||66||77||67||88||90||81||78||72||80||67||77||88||84||66||69||65||87||73||74|    )14, 15, 72, 17
110518932  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39|<===>|76||38||28||18||13||7||1||44||23||20||15||10||2||2|===|39||28||12||11||10||35||76||46||44||33||25||7||192||13||10|   |72||90||81||87||78||65||73||84||69||74||66||77||67||88||90||81||78||72||80||67||77||88||84||66||69||65||87||73||74|    )14, 15, 78, 68
110518932  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39|<===>|76||38||28||18||13||7||1||44||23||20||15||10||2||2|===|39||28||13||11||10||35||76||46||44||33||25||7||192||13||10|   |72||90||81||87||78||65||73||84||69||74||66||77||67||88||90||81||78||72||80||67||77||88||84||66||69||65||87||73||74|    )14, 15, 78, 68
110518984  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39|<===>|76||38||28||18||14||13||7||1||44||23||20||10||2||2|===|39||28||13||11||10||35||76||46||44||33||25||7||192||13||10|   |72||90||81||87||66||78||65||73||84||69||74||77||67||88||90||81||78||72||80||67||77||88||84||66||69||65||87||73||74|    )14, 15, 66, 19
110518984  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39|<===>|76||38||28||18||17||14||13||1||44||23||20||10||2||2|===|39||28||13||11||10||35||76||46||44||33||25||7||192||13||10|   |72||90||81||87||65||66||78||73||84||69||74||77||67||88||90||81||78||72||80||67||77||88||84||66||69||65||87||73||74|    )14, 15, 65, 17
110518986  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39|<===>|76||38||28||18||17||14||13||10||1||44||23||20||10||2|===|39||28||13||11||10||35||76||46||44||33||25||7||192||13||10|   |72||90||81||87||65||66||78||67||73||84||69||74||77||88||90||81||78||72||80||67||77||88||84||66||69||65||87||73||74|    )14, 15, 67, 19
110518987  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39|<===>|76||38||28||18||17||14||13||10||10||1||44||23||20||2|===|39||28||13||11||10||35||76||46||44||33||25||7||192||13||10|   |72||90||81||87||65||66||78||77||67||73||84||69||74||88||90||81||78||72||80||67||77||88||84||66||69||65||87||73||74|    )14, 15, 77, 18
110518996  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39||5|<===>|76||38||28||18||17||14||13||10||10||1||44||23||20||2|===|39||28||13||11||35||76||46||44||33||25||7||192||13||10||11|   |72||90||81||87||65||66||78||77||67||73||84||69||74||88||90||81||78||72||67||77||88||84||66||69||65||87||73||74||80|    )14, 15, 80, 76
110519037  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39||5|<===>|76||38||28||20||18||17||14||13||10||1||44||23||20||2|===|39||28||13||11||35||76||46||44||33||25||7||192||13||10||11|   |72||90||81||77||87||65||66||78||67||73||84||69||74||88||90||81||78||72||67||77||88||84||66||69||65||87||73||74||80|    )14, 15, 77, 17
110519038  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39||5|<===>|76||38||30||28||18||17||14||13||10||1||44||23||20||2|===|39||28||13||11||35||76||46||44||33||25||7||192||13||10||11|   |72||90||77||81||87||65||66||78||67||73||84||69||74||88||90||81||78||72||67||77||88||84||66||69||65||87||73||74||80|    )14, 15, 77, 17
110519038  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39||5|<===>|76||38||30||28||19||18||17||13||10||1||44||23||20||2|===|39||28||13||11||35||76||46||44||33||25||7||192||13||10||11|   |72||90||77||81||66||87||65||78||67||73||84||69||74||88||90||81||78||72||67||77||88||84||66||69||65||87||73||74||80|    )14, 15, 66, 17
110519038  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39||5|<===>|76||38||30||28||19||18||17||13||13||1||44||23||20||2|===|39||28||13||11||35||76||46||44||33||25||7||192||13||10||11|   |72||90||77||81||66||87||65||67||78||73||84||69||74||88||90||81||78||72||67||77||88||84||66||69||65||87||73||74||80|    )14, 15, 67, 17
110519040  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15||1.11|===|1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39||5|<===>|76||38||30||28||19||18||17||13||13||1||1||23||20||2|===|39||28||13||11||35||76||46||45||33||25||7||192||13||10||11|   |72||90||77||81||66||87||65||67||78||84||73||69||74||88||90||81||78||72||67||77||88||84||66||69||65||87||73||74||80|    )14, 15, 84, 23
110519065  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15|===|1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39||5|<===>|76||38||30||28||19||18||17||13||13||10||1||1||23||20|===|39||28||13||11||35||76||46||45||33||25||7||192||13||10||11|   |72||90||77||81||66||87||65||67||78||88||84||73||69||74||90||81||78||72||67||77||88||84||66||69||65||87||73||74||80|    )14, 15, 88, 19
110519065  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.15|===|1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39||5|<===>|76||38||30||28||19||18||17||14||13||13||1||1||23||20|===|39||28||13||11||35||76||46||45||33||25||7||192||13||10||11|   |72||90||77||81||66||87||65||88||67||78||84||73||69||74||90||81||78||72||67||77||88||84||66||69||65||87||73||74||80|    )14, 15, 88, 17
110519075  |1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15|===|1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39||5|<===>|76||38||30||28||19||18||17||14||13||13||8||1||1||20|===|39||28||13||11||35||76||46||45||33||25||7||192||13||10||11|   |72||90||77||81||66||87||65||88||67||78||69||84||73||74||90||81||78||72||67||77||88||84||66||69||65||87||73||74||80|    )14, 15, 69, 19
110519076  |1.17||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15|===|1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39||5|<===>|12||76||30||28||19||18||17||14||13||13||8||1||1||20|===|39||28||13||11||35||76||46||45||33||25||7||192||13||10||11|   |90||72||77||81||66||87||65||88||67||78||69||84||73||74||90||81||78||72||67||77||88||84||66||69||65||87||73||74||80|    )14, 15, 90, 51
110519076  |1.17||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15|===|1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39||5|<===>|12||76||30||28||19||18||17||14||13||12||8||1||1||20|===|39||28||13||11||35||76||46||45||33||25||7||192||13||10||11|   |90||72||77||81||66||87||65||88||67||78||69||84||73||74||90||81||78||72||67||77||88||84||66||69||65||87||73||74||80|    )14, 15, 78, 1
110519076  |1.17||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15|===|1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39||5|<===>|12||76||30||28||18||17||14||14||13||12||8||1||1||20|===|39||28||13||11||35||76||46||45||33||25||7||192||13||10||11|   |90||72||77||81||87||65||66||88||67||78||69||84||73||74||90||81||78||72||67||77||88||84||66||69||65||87||73||74||80|    )14, 15, 66, 1
110519077  |1.17||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15|===|1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39||5|<===>|12||76||28||20||18||17||14||14||13||12||8||1||1||20|===|39||28||13||11||35||76||46||45||33||25||7||192||13||10||11|   |90||72||81||77||87||65||66||88||67||78||69||84||73||74||90||81||78||72||67||77||88||84||66||69||65||87||73||74||80|    )14, 15, 77, 1
110519078  |1.17||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15|===|1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39||5|<===>|12||76||28||20||18||17||14||14||12||8||3||1||1||20|===|39||28||13||11||35||76||46||45||33||25||7||192||13||10||11|   |90||72||81||77||87||65||66||88||78||69||67||84||73||74||90||81||78||72||67||77||88||84||66||69||65||87||73||74||80|    )14, 15, 67, 1
110519079  |1.17||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15|===|1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39||5|<===>|12||76||28||20||17||16||14||14||12||8||3||1||1||20|===|39||28||13||11||35||76||46||45||33||25||7||192||13||10||11|   |90||72||81||77||65||87||66||88||78||69||67||84||73||74||90||81||78||72||67||77||88||84||66||69||65||87||73||74||80|    )14, 15, 87, 1
110519081  |1.17||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.11|===|1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39||5|<===>|12||76||28||20||17||14||14||12||8||3||1||1||20||177|===|39||28||13||11||35||76||46||45||33||25||7||192||13||10||11|   |90||72||81||77||65||66||88||78||69||67||84||73||74||87||90||81||78||72||67||77||88||84||66||69||65||87||73||74||80|    )14, 15, 87, 3
110519139  |1.17||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.16||1.15||1.11|===|1.18||1.18||1.18||1.18||1.19||1.2||1.21||1.21||1.21||1.21||1.21||1.22||1.23||1.39||5|<===>|12||61||28||20||17||14||14||12||8||3||1||1||20||177|===|39||28||13||11||35||76||46||45||33||25||7||192||13||10||11|   |90||72||81||77||65||66||88||78||69||67||84||73||74||87||90||81||78||72||67||77||88||84||66||69||65||87||73||74||80|    )14, 15, 72, 1
